Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Monthly),DistrictHeating:Facility [J](Monthly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 01/17  14:00:00,0.0,39593732.3050319,14159015.4675879 
 01/17  15:00:00,0.0,36085833.328086,19842263.6469633 
 01/17  16:00:00,0.0,31534870.9054498,21585987.5201808 
 01/17  17:00:00,0.0,22912443.2695144,42381509.2674411 
 01/17  18:00:00,0.0,49065451.1200375,25088083.8841412 
 01/17  19:00:00,0.0,2215041.55689576,15052850.3304847 
 01/17  20:00:00,0.0,35439347.8988218,15052850.3304847 
 01/17  21:00:00,0.0,74984893.7161601,10035233.5536565 
 01/17  22:00:00,0.0,92269394.5335215,10035233.5536565 
 01/17  23:00:00,0.0,135743941.11418,5017616.77682823 
 01/17  24:00:00,0.0,144163736.570463,0.0,,,,,0.0,2109556685.13107,302722266.092183,98.7940370192777 
 01/18  01:00:00,0.0,135844236.658081,0.0 
 01/18  02:00:00,0.0,140376246.315768,0.0 
 01/18  03:00:00,0.0,144610645.168146,0.0 
 01/18  04:00:00,0.0,142638288.826398,0.0 
 01/18  05:00:00,0.0,140401132.620322,0.0 
 01/18  06:00:00,0.0,140775054.974284,5017616.77682823 
 01/18  07:00:00,0.0,121669374.707846,5017616.77682823 
 01/18  08:00:00,0.0,254174022.931394,14859103.2334605 
 01/18  09:00:00,0.0,96428560.1160466,25331764.7293147 
 01/18  10:00:00,0.0,46345573.1480485,15063168.587034 
 01/18  11:00:00,12227647.6590493,27941248.3112898,14934003.8556845 
 01/18  12:00:00,29856646.453976,21293685.4440109,14288180.1989373 
 01/18  13:00:00,47454461.6175355,16237399.2764538,14159015.4675879 
 01/18  14:00:00,58144072.20354,21030482.7443475,14159015.4675879 
 01/18  15:00:00,57823030.0857905,20983308.2218212,18163122.1394206 
 01/18  16:00:00,54227928.8351063,20983308.2218212,23975535.0501455 
 01/18  17:00:00,23565656.4707995,20983308.2218212,42898168.1928389 
 01/18  18:00:00,0.0,17960634.5539761,25088083.8841412 
 01/18  19:00:00,0.0,3519703.20430647,15052850.3304847 
 01/18  20:00:00,0.0,51725283.0524156,15052850.3304847 
 01/18  21:00:00,0.0,99681271.9095623,10035233.5536565 
 01/18  22:00:00,0.0,121239625.307646,10035233.5536565 
 01/18  23:00:00,0.0,158827584.606652,5017616.77682823 
 01/18  24:00:00,0.0,173567211.786678,0.0,,,,,283299443.325797,2139237190.32914,288148178.904921,123.288249533567 
 01/19  01:00:00,0.0,192402627.859333,0.0 
 01/19  02:00:00,0.0,201643556.505166,0.0 
 01/19  03:00:00,0.0,207816246.650051,0.0 
 01/19  04:00:00,0.0,212384467.895575,0.0 
 01/19  05:00:00,0.0,219166491.25713,0.0 
 01/19  06:00:00,0.0,213550980.646326,5017616.77682823 
 01/19  07:00:00,0.0,173941735.288543,5017616.77682823 
 01/19  08:00:00,0.0,301989690.461336,14622301.2259866 
 01/19  09:00:00,0.0,121555649.426821,22942217.19935 
 01/19  10:00:00,0.0,54687697.8176953,14934003.8556845 
 01/19  11:00:00,24885621.2153457,33176604.4630922,14159015.4675879 
 01/19  12:00:00,52914561.7243352,21300976.6599002,14159015.4675879 
 01/19  13:00:00,53045918.2719942,11275141.9395639,14159015.4675879 
 01/19  14:00:00,66974832.0567727,20983308.2218212,14159015.4675879 
 01/19  15:00:00,72432963.4887849,20983308.2218212,18227704.5050953 
 01/19  16:00:00,67627982.4103693,20983308.2218212,24556776.341218 
 01/19  17:00:00,34887005.5027826,20983308.2218212,43027332.9241883 
 01/19  18:00:00,0.0,7628578.60954523,25088083.8841412 
 01/19  19:00:00,0.0,2208769.2865075,15052850.3304847 
 01/19  20:00:00,0.0,7658534.41609241,15052850.3304847 
 01/19  21:00:00,0.0,46759377.1045828,10035233.5536565 
 01/19  22:00:00,0.0,77362118.854687,10035233.5536565 
 01/19  23:00:00,0.0,111819467.358356,5017616.77682823 
 01/19  24:00:00,0.0,127233930.288778,0.0,,,,,372768884.670385,2429495875.67637,285263499.904783,137.58870754712 
 01/20  01:00:00,0.0,146419156.56887,0.0 
 01/20  02:00:00,0.0,155544577.084283,0.0 
 01/20  03:00:00,0.0,159074792.736771,0.0 
 01/20  04:00:00,0.0,173812186.290104,0.0 
 01/20  05:00:00,0.0,180744559.447209,0.0 
 01/20  06:00:00,0.0,176430570.998722,5017616.77682823 
 01/20  07:00:00,0.0,153347196.242839,5017616.77682823 
 01/20  08:00:00,0.0,282094783.66596,14536191.4050869 
 01/20  09:00:00,0.0,95847208.0370472,22683887.7366511 
 01/20  10:00:00,3094381.6183396,49077179.5084383,15579827.5124317 
 01/20  11:00:00,41525876.1414997,35049962.2182789,14159015.4675879 
 01/20  12:00:00,56918209.785407,28060617.3657808,14159015.4675879 
 01/20  13:00:00,56985820.7994494,23526458.0693948,14159015.4675879 
 01/20  14:00:00,60135675.536454,23366172.3816014,14159015.4675879 
 01/20  15:00:00,52665016.6635575,23437631.0704573,14804839.1243351 
 01/20  16:00:00,52296567.6823562,27039633.6275615,19713098.9156139 
 01/20  17:00:00,20497822.622879,28087929.4655909,42704421.0958147 
 01/20  18:00:00,0.0,50191405.5675818,25088083.8841412 
 01/20  19:00:00,0.0,15877635.404536,15052850.3304847 
 01/20  20:00:00,0.0,84643893.1123161,15052850.3304847 
 01/20  21:00:00,0.0,119787891.99683,10035233.5536565 
 01/20  22:00:00,0.0,135695332.576825,10035233.5536565 
 01/20  23:00:00,0.0,172087655.084446,5017616.77682823 
 01/20  24:00:00,0.0,182990210.842769,0.0,,,,,344119370.849942,2522234639.36421,276975429.643194,136.66140213948 
 01/21  01:00:00,0.0,190469707.987337,2508808.38841412 
 01/21  02:00:00,0.0,203723530.406366,2508808.38841412 
 01/21  03:00:00,0.0,212694394.539214,2508808.38841412 
 01/21  04:00:00,0.0,205835032.264784,2508808.38841412 
 01/21  05:00:00,0.0,209195204.760504,2508808.38841412 
 01/21  06:00:00,0.0,217671732.686762,2508808.38841412 
 01/21  07:00:00,0.0,177660250.723317,5017616.77682823 
 01/21  08:00:00,0.0,306678086.14302,4859748.77184558 
 01/21  09:00:00,0.0,156652012.667936,7625878.27789175 
 01/21  10:00:00,0.0,92053474.0421979,5300913.11360178 
 01/21  11:00:00,18791492.4810007,65233795.791887,4934946.37477836 
 01/21  12:00:00,43854536.7714872,54965083.7492804,4719671.82252929 
 01/21  13:00:00,43064523.1081747,66716165.1709551,2359835.91126464 
 01/21  14:00:00,40415489.8834445,69909001.4548509,2359835.91126464 
 01/21  15:00:00,27662212.1214643,58665665.2891845,2424418.27693937 
 01/21  16:00:00,10120734.1073288,63209481.7745331,2994895.8403994 
 01/21  17:00:00,0.0,73831512.8558724,6310123.9450351 
 01/21  18:00:00,0.0,142032346.20521,0.0 
 01/21  19:00:00,0.0,73225368.9870637,0.0 
 01/21  20:00:00,0.0,152213527.978802,0.0 
 01/21  21:00:00,0.0,174613450.077617,0.0 
 01/21  22:00:00,0.0,193287132.833493,0.0 
 01/21  23:00:00,0.0,205340711.401109,0.0 
 01/21  24:00:00,0.0,205906239.744439,0.0,,,,,183908988.4729,3571782909.53573,63960735.3528632,119.279522042234 
 01/22  01:00:00,0.0,205724649.347169,0.0 
 01/22  02:00:00,0.0,203047035.4632,0.0 
 01/22  03:00:00,0.0,201650016.851719,0.0 
 01/22  04:00:00,0.0,196139855.685839,0.0 
 01/22  05:00:00,0.0,193761224.341332,0.0 
 01/22  06:00:00,0.0,194107299.364593,0.0 
 01/22  07:00:00,0.0,186952040.588025,0.0 
 01/22  08:00:00,0.0,338239091.812109,0.0 
 01/22  09:00:00,0.0,256979527.496026,0.0 
 01/22  10:00:00,0.0,236499880.74335,0.0 
 01/22  11:00:00,0.0,223679877.572409,0.0 
 01/22  12:00:00,0.0,214727045.821518,0.0 
 01/22  13:00:00,0.0,204828473.379042,0.0 
 01/22  14:00:00,0.0,199473041.130023,0.0 
 01/22  15:00:00,0.0,191684110.827219,0.0 
 01/22  16:00:00,0.0,183251356.4472,0.0 
 01/22  17:00:00,0.0,183884209.131656,0.0 
 01/22  18:00:00,0.0,196268494.570799,0.0 
 01/22  19:00:00,0.0,76513858.786151,0.0 
 01/22  20:00:00,0.0,134263934.406987,0.0 
 01/22  21:00:00,0.0,151377758.076208,0.0 
 01/22  22:00:00,0.0,156221420.415295,0.0 
 01/22  23:00:00,0.0,162270889.645387,0.0 
 01/22  24:00:00,0.0,176203960.716692,0.0,,,,,0.0,4667749052.61995,0.0,110.399539286722 
 01/23  01:00:00,0.0,187551483.277567,0.0 
 01/23  02:00:00,0.0,195642339.774248,0.0 
 01/23  03:00:00,0.0,193592557.315591,0.0 
 01/23  04:00:00,0.0,184931037.673916,0.0 
 01/23  05:00:00,0.0,187728358.064588,0.0 
 01/23  06:00:00,0.0,188504751.500087,5017616.77682823 
 01/23  07:00:00,0.0,156558266.493071,5017616.77682823 
 01/23  08:00:00,0.0,285981603.613664,14988267.96481 
 01/23  09:00:00,0.0,131642032.386468,31208760.0057143 
 01/23  10:00:00,0.0,100706225.008288,15579827.5124317 
 01/23  11:00:00,0.0,80554684.2828624,14159015.4675879 
 01/23  12:00:00,0.0,64085850.3136455,14159015.4675879 
 01/23  13:00:00,0.0,65050301.3189949,14159015.4675879 
 01/23  14:00:00,0.0,51061593.4201436,14159015.4675879 
 01/23  15:00:00,0.0,39173636.9322454,18033957.4080712 
 01/23  16:00:00,0.0,38419779.8745601,21844316.9828797 
 01/23  17:00:00,0.0,37566506.9725104,40702367.7598983 
 01/23  18:00:00,0.0,93667154.8513548,25088083.8841412 
 01/23  19:00:00,0.0,29886562.2006334,15052850.3304847 
 01/23  20:00:00,0.0,107121180.378859,15052850.3304847 
 01/23  21:00:00,0.0,137950992.875888,10035233.5536565 
 01/23  22:00:00,0.0,144887732.995815,10035233.5536565 
 01/23  23:00:00,0.0,178151925.737893,5017616.77682823 
 01/23  24:00:00,0.0,194847247.450333,0.0,,,,,0.0,3075263804.71323,289310661.487066,120.080379285227 
 01/24  01:00:00,0.0,209658701.483399,0.0 
 01/24  02:00:00,0.0,215358890.530084,0.0 
 01/24  03:00:00,0.0,217100988.34516,0.0 
 01/24  04:00:00,0.0,214319472.903561,0.0 
 01/24  05:00:00,0.0,214567717.551701,0.0 
 01/24  06:00:00,0.0,212308112.156176,5017616.77682823 
 01/24  07:00:00,0.0,176397973.341993,5017616.77682823 
 01/24  08:00:00,0.0,301295762.987568,14966740.5095851 
 01/24  09:00:00,0.0,143702100.233831,30175442.1549188 
 01/24  10:00:00,0.0,114091484.066173,17452716.1169987 
 01/24  11:00:00,0.0,100446851.830059,14159015.4675879 
 01/24  12:00:00,0.0,88465666.9147962,14159015.4675879 
 01/24  13:00:00,0.0,96373338.8571449,14159015.4675879 
 01/24  14:00:00,0.0,72280146.6526053,14159015.4675879 
 01/24  15:00:00,0.0,55927249.8193373,21004746.2291083 
 01/24  16:00:00,0.0,48516452.5923988,18550616.3334689 
 01/24  17:00:00,0.0,52479493.1048774,38571149.6926325 
 01/24  18:00:00,0.0,121109961.791611,25088083.8841412 
 01/24  19:00:00,0.0,49656651.5363099,15052850.3304847 
 01/24  20:00:00,0.0,125308449.53226,15052850.3304847 
 01/24  21:00:00,0.0,152015243.782018,10035233.5536565 
 01/24  22:00:00,0.0,163088682.055992,10035233.5536565 
 01/24  23:00:00,0.0,198585140.84118,5017616.77682823 
 01/24  24:00:00,0.0,208321237.060251,0.0,,,,,0.0,3551375769.97049,287674574.889973,130.905764147632 
 01/25  01:00:00,0.0,217413250.372046,0.0 
 01/25  02:00:00,0.0,219891773.423791,0.0 
 01/25  03:00:00,0.0,221015559.616316,0.0 
 01/25  04:00:00,0.0,224505785.315826,0.0 
 01/25  05:00:00,0.0,227713717.261449,0.0 
 01/25  06:00:00,0.0,225641689.51941,5017616.77682823 
 01/25  07:00:00,0.0,190892488.396793,5017616.77682823 
 01/25  08:00:00,0.0,324158623.958507,15052850.3304847 
 01/25  09:00:00,0.0,161036623.989485,35471196.1402459 
 01/25  10:00:00,0.0,130176046.078006,19261022.3558909 
 01/25  11:00:00,0.0,110596453.632374,14288180.1989373 
 01/25  12:00:00,0.0,90800673.8897011,14159015.4675879 
 01/25  13:00:00,0.0,104693508.821988,14159015.4675879 
 01/25  14:00:00,0.0,76524477.1352132,14159015.4675879 
 01/25  15:00:00,819682.80499591,50145623.9379809,15902739.3408053 
 01/25  16:00:00,6330220.34974911,48318361.7515484,22231811.176928 
 01/25  17:00:00,1691.1193792191,46153085.9108454,38764896.7896567 
 01/25  18:00:00,0.0,104061260.19452,25088083.8841412 
 01/25  19:00:00,0.0,47248851.2295542,15052850.3304847 
 01/25  20:00:00,0.0,123811350.972072,15052850.3304847 
 01/25  21:00:00,0.0,148317307.483545,10035233.5536565 
 01/25  22:00:00,0.0,160579380.879277,10035233.5536565 
 01/25  23:00:00,0.0,200638928.712768,5017616.77682823 
 01/25  24:00:00,0.0,211048195.740528,0.0,,,,,7151594.27412424,3665383018.22355,293766844.718621,134.554598554238 
 01/26  01:00:00,0.0,218373672.121871,0.0 
 01/26  02:00:00,0.0,217519271.510169,0.0 
 01/26  03:00:00,0.0,216798679.08474,0.0 
 01/26  04:00:00,0.0,213876671.223074,0.0 
 01/26  05:00:00,0.0,211892498.591435,0.0 
 01/26  06:00:00,0.0,206512644.206703,5017616.77682823 
 01/26  07:00:00,0.0,169153918.257304,5017616.77682823 
 01/26  08:00:00,0.0,293442920.636586,15009795.4200349 
 01/26  09:00:00,0.0,136327959.496491,33985801.7297273 
 01/26  10:00:00,0.0,109433099.877532,22813052.4680005 
 01/26  11:00:00,0.0,83302948.8813551,14804839.1243351 
 01/26  12:00:00,0.0,59613449.2019887,14159015.4675879 
 01/26  13:00:00,0.0,64315103.3765838,14159015.4675879 
 01/26  14:00:00,0.0,51067548.5926393,14159015.4675879 
 01/26  15:00:00,0.0,40810778.6687091,21521405.1545061 
 01/26  16:00:00,0.0,45543127.8624338,19519351.8185897 
 01/26  17:00:00,0.0,41719007.4818708,42123179.8047422 
 01/26  18:00:00,0.0,77852375.9135837,25088083.8841412 
 01/26  19:00:00,0.0,11567408.8684054,15052850.3304847 
 01/26  20:00:00,0.0,62316117.794371,15052850.3304847 
 01/26  21:00:00,0.0,85300662.8259962,10035233.5536565 
 01/26  22:00:00,0.0,93268974.2608311,10035233.5536565 
 01/26  23:00:00,0.0,96501636.5728445,5017616.77682823 
 01/26  24:00:00,0.0,77630213.3208868,0.0,,,,,0.0,2884140688.62841,302571573.905609,116.572733671729 
 01/27  01:00:00,0.0,77827826.803911,0.0 
 01/27  02:00:00,0.0,81761504.7057646,0.0 
 01/27  03:00:00,0.0,85152675.5210283,0.0 
 01/27  04:00:00,0.0,88376157.6075443,0.0 
 01/27  05:00:00,0.0,91448393.5601614,0.0 
 01/27  06:00:00,0.0,89781917.3100329,5017616.77682823 
 01/27  07:00:00,0.0,77001811.4533868,5017616.77682823 
 01/27  08:00:00,0.0,204245854.611315,15052850.3304847 
 01/27  09:00:00,0.0,61214863.5795563,36504513.9910415 
 01/27  10:00:00,0.0,37477327.1622757,15773574.6094559 
 01/27  11:00:00,0.0,21442626.4529426,14159015.4675879 
 01/27  12:00:00,2320726.08685561,20983308.2218212,14159015.4675879 
 01/27  13:00:00,0.0,11043846.4325375,14159015.4675879 
 01/27  14:00:00,6499261.27165895,20983308.2218212,14159015.4675879 
 01/27  15:00:00,10660262.9738778,20983308.2218212,14159015.4675879 
 01/27  16:00:00,11759907.8286525,20983308.2218212,20552669.6693853 
 01/27  17:00:00,11653900.4652849,20983308.2218212,41089861.9539467 
 01/27  18:00:00,0.0,6626307.8595225,25088083.8841412 
 01/27  19:00:00,0.0,2208769.2865075,15052850.3304847 
 01/27  20:00:00,0.0,2208769.2865075,15052850.3304847 
 01/27  21:00:00,0.0,21391910.4181955,10035233.5536565 
 01/27  22:00:00,0.0,49265735.1859591,10035233.5536565 
 01/27  23:00:00,0.0,80366119.9595766,5017616.77682823 
 01/27  24:00:00,0.0,89469625.7151715,0.0,,,,,42894058.6263298,1283228584.02101,290085649.875162,82.7290392690215 
 01/28  01:00:00,0.0,97634332.0802274,2508808.38841412 
 01/28  02:00:00,0.0,106612789.598528,2508808.38841412 
 01/28  03:00:00,0.0,110603725.385378,2508808.38841412 
 01/28  04:00:00,0.0,117845589.895251,2508808.38841412 
 01/28  05:00:00,0.0,132940037.237521,2508808.38841412 
 01/28  06:00:00,0.0,135469055.693647,2508808.38841412 
 01/28  07:00:00,0.0,100797633.934073,5017616.77682823 
 01/28  08:00:00,0.0,235332384.181682,4773638.95094595 
 01/28  09:00:00,0.0,129969630.701229,7259911.53906833 
 01/28  10:00:00,0.0,104174992.297313,5731462.21809992 
 01/28  11:00:00,0.0,68578895.0540701,4719671.82252929 
 01/28  12:00:00,0.0,50525860.4341084,4719671.82252929 
 01/28  13:00:00,0.0,60712627.9506887,2359835.91126464 
 01/28  14:00:00,0.0,48378320.4734904,2359835.91126464 
 01/28  15:00:00,0.0,32301142.8710302,3296280.2135481 
 01/28  16:00:00,0.0,35584308.2632223,3651483.22475907 
 01/28  17:00:00,0.0,60726127.5287235,6245541.57936038 
 01/28  18:00:00,0.0,113794842.715501,0.0 
 01/28  19:00:00,0.0,22661680.4989345,0.0 
 01/28  20:00:00,0.0,75232413.0935398,0.0 
 01/28  21:00:00,0.0,95546529.2334459,0.0 
 01/28  22:00:00,0.0,104846817.783249,0.0 
 01/28  23:00:00,0.0,107895221.554514,0.0 
 01/28  24:00:00,0.0,108537315.976555,0.0,,,,,0.0,2256702274.43593,65187800.3006828,73.0722558029616 
 01/29  01:00:00,0.0,111323627.404851,0.0 
 01/29  02:00:00,0.0,122744772.340423,0.0 
 01/29  03:00:00,0.0,132665494.557485,0.0 
 01/29  04:00:00,0.0,140604197.517606,0.0 
 01/29  05:00:00,0.0,144420268.543892,0.0 
 01/29  06:00:00,0.0,148176940.090694,0.0 
 01/29  07:00:00,0.0,154001940.654793,0.0 
 01/29  08:00:00,0.0,310207313.873131,0.0 
 01/29  09:00:00,0.0,219240415.491455,0.0 
 01/29  10:00:00,0.0,159291694.807221,0.0 
 01/29  11:00:00,0.0,119206844.584802,0.0 
 01/29  12:00:00,0.0,118788395.850895,0.0 
 01/29  13:00:00,0.0,123598081.791067,0.0 
 01/29  14:00:00,0.0,125412190.989702,0.0 
 01/29  15:00:00,0.0,129637287.789134,0.0 
 01/29  16:00:00,0.0,136589236.48069,0.0 
 01/29  17:00:00,0.0,144743102.846239,0.0 
 01/29  18:00:00,0.0,152740195.358863,0.0 
 01/29  19:00:00,0.0,40573746.8246894,0.0 
 01/29  20:00:00,0.0,100455822.559361,0.0 
 01/29  21:00:00,0.0,114686181.014653,0.0 
 01/29  22:00:00,0.0,124665532.661292,0.0 
 01/29  23:00:00,0.0,131202276.150931,0.0 
 01/29  24:00:00,0.0,133843888.535603,0.0,,,,,0.0,3338819448.71947,0.0,79.8799964644492 
 01/30  01:00:00,0.0,136967686.95206,0.0 
 01/30  02:00:00,0.0,140476679.455723,0.0 
 01/30  03:00:00,0.0,142196636.092215,0.0 
 01/30  04:00:00,0.0,142986443.95332,0.0 
 01/30  05:00:00,0.0,157904847.854144,0.0 
 01/30  06:00:00,0.0,163919377.284353,5017616.77682823 
 01/30  07:00:00,0.0,142039054.015643,5017616.77682823 
 01/30  08:00:00,0.0,279131628.22824,13890367.7483397 
 01/30  09:00:00,0.0,99061639.9395309,19713098.9156139 
 01/30  10:00:00,3011545.73568423,50203037.2018564,14352762.564612 
 01/30  11:00:00,42061055.1811,33476969.9557456,14159015.4675879 
 01/30  12:00:00,58289558.1155848,23528515.08776,14159015.4675879 
 01/30  13:00:00,62159914.4569805,13338078.4666346,14159015.4675879 
 01/30  14:00:00,77954566.0746082,20983308.2218212,14159015.4675879 
 01/30  15:00:00,87962942.5299069,20983308.2218212,14159015.4675879 
 01/30  16:00:00,93641762.3245105,20983308.2218212,17000639.5572756 
 01/30  17:00:00,67411665.0157907,20983308.2218212,40185708.8345006 
 01/30  18:00:00,504226.684108848,6626307.8595225,25088083.8841412 
 01/30  19:00:00,0.0,2208769.2865075,15052850.3304847 
 01/30  20:00:00,0.0,7663647.75969593,15052850.3304847 
 01/30  21:00:00,0.0,53659855.0195245,10035233.5536565 
 01/30  22:00:00,0.0,87357854.0562676,10035233.5536565 
 01/30  23:00:00,0.0,126668197.268429,5017616.77682823 
 01/30  24:00:00,0.0,155845552.431635,0.0,,,,,492997236.118275,2049194011.05609,266254756.94119,138.108084840642 
 01/31  01:00:00,0.0,169783193.520508,0.0 
 01/31  02:00:00,0.0,173835256.888479,0.0 
 01/31  03:00:00,0.0,189186612.400475,0.0 
 01/31  04:00:00,0.0,200447999.44916,0.0 
 01/31  05:00:00,0.0,202555462.879523,0.0 
 01/31  06:00:00,0.0,212972940.868551,5017616.77682823 
 01/31  07:00:00,0.0,191527083.447848,5017616.77682823 
 01/31  08:00:00,0.0,316637337.566811,13782730.4722152 
 01/31  09:00:00,0.0,130243962.567115,19713098.9156139 
 01/31  10:00:00,0.0,68758770.4313882,14288180.1989373 
 01/31  11:00:00,22505350.280841,44332133.1649435,14159015.4675879 
 01/31  12:00:00,50238067.9724602,28160357.4367502,14159015.4675879 
 01/31  13:00:00,55823270.9526304,17096914.7077169,14159015.4675879 
 01/31  14:00:00,64964590.9448774,20983958.2386823,14159015.4675879 
 01/31  15:00:00,47268881.1068244,20983308.2218212,14481927.2959615 
 01/31  16:00:00,46210447.0622271,20983308.2218212,20488087.3037106 
 01/31  17:00:00,27200093.9421796,20983308.2218212,39927379.3718017 
 01/31  18:00:00,0.0,36001766.6950378,25088083.8841412 
 01/31  19:00:00,0.0,9407793.16377967,15052850.3304847 
 01/31  20:00:00,0.0,75164741.6992544,15052850.3304847 
 01/31  21:00:00,0.0,119501459.139757,10035233.5536565 
 01/31  22:00:00,0.0,137394785.559639,10035233.5536565 
 01/31  23:00:00,0.0,171993786.19852,5017616.77682823 
 01/31  24:00:00,0.0,180440945.10488,0.0,2284533783.99834,86347408589.3821,7002965631.91996,3396.95279050147,314210702.26204,2759377185.79428,269634567.4115,139.003229931181 
 02/01  01:00:00,0.0,185970034.271766,0.0 
 02/01  02:00:00,0.0,187142104.873846,0.0 
 02/01  03:00:00,0.0,188655490.400092,0.0 
 02/01  04:00:00,0.0,189515784.270472,0.0 
 02/01  05:00:00,0.0,190115052.573128,0.0 
 02/01  06:00:00,0.0,187582449.365535,5017616.77682823 
 02/01  07:00:00,0.0,157409895.793683,5017616.77682823 
 02/01  08:00:00,0.0,284655283.57877,14859103.2334605 
 02/01  09:00:00,0.0,128672903.437927,28108806.4533277 
 02/01  10:00:00,0.0,89197291.3578344,15902739.3408053 
 02/01  11:00:00,0.0,49216555.7424851,14159015.4675879 
 02/01  12:00:00,22810980.1450635,33873141.7352248,14159015.4675879 
 02/01  13:00:00,38719596.7254612,28092087.4235682,14159015.4675879 
 02/01  14:00:00,35111266.1001599,22195186.6751165,14159015.4675879 
 02/01  15:00:00,40194536.0712332,20986744.243345,14869421.4900098 
 02/01  16:00:00,47281295.2527193,20983308.2218212,24169282.1471697 
 02/01  17:00:00,11399117.914156,23053030.0927278,36181602.1626678 
 02/01  18:00:00,0.0,45134380.670286,25088083.8841412 
 02/01  19:00:00,0.0,17492567.7241858,15052850.3304847 
 02/01  20:00:00,0.0,88175923.8744438,15052850.3304847 
 02/01  21:00:00,0.0,120256124.004271,10035233.5536565 
 02/01  22:00:00,0.0,141775787.781898,10035233.5536565 
 02/01  23:00:00,0.0,174848892.310131,5017616.77682823 
 02/01  24:00:00,0.0,179972733.518488,0.0,,,,,195516792.208793,2754972753.94105,281044118.680701,129.27790277969 
 02/02  01:00:00,0.0,195691418.936724,0.0 
 02/02  02:00:00,0.0,201999536.359599,0.0 
 02/02  03:00:00,0.0,197805109.91355,0.0 
 02/02  04:00:00,0.0,199370727.261487,0.0 
 02/02  05:00:00,0.0,214343521.775627,0.0 
 02/02  06:00:00,0.0,211602208.687934,5017616.77682823 
 02/02  07:00:00,0.0,180802604.375112,5017616.77682823 
 02/02  08:00:00,0.0,307756758.15098,14213279.5767133 
 02/02  09:00:00,0.0,133404718.872136,20358922.5723611 
 02/02  10:00:00,0.0,67992906.2160542,14481927.2959615 
 02/02  11:00:00,11224624.0785211,44819051.2243939,14159015.4675879 
 02/02  12:00:00,32220445.9450622,31874968.9598689,14159015.4675879 
 02/02  13:00:00,32053047.9592438,27863559.2046358,14159015.4675879 
 02/02  14:00:00,37511746.768384,25151916.2535273,14159015.4675879 
 02/02  15:00:00,32696627.3553912,25300995.7957359,14223597.8332626 
 02/02  16:00:00,35660380.4517166,28757010.8498157,23329711.3933983 
 02/02  17:00:00,10672773.2273647,33026038.573281,32306660.2221846 
 02/02  18:00:00,0.0,55404851.1753215,24836930.2398506 
 02/02  19:00:00,0.0,20612889.7394711,15052850.3304847 
 02/02  20:00:00,0.0,87583144.7811756,15052850.3304847 
 02/02  21:00:00,0.0,119206115.021657,10035233.5536565 
 02/02  22:00:00,0.0,133790496.492218,10035233.5536565 
 02/02  23:00:00,0.0,166001375.868203,5017616.77682823 
 02/02  24:00:00,0.0,176868320.736652,0.0,,,,,192039645.785684,2887030245.22516,265616109.102851,130.980844699914 
 02/03  01:00:00,0.0,185598541.600739,0.0 
 02/03  02:00:00,0.0,187962804.821752,0.0 
 02/03  03:00:00,0.0,198646470.03359,0.0 
 02/03  04:00:00,0.0,207501299.996479,0.0 
 02/03  05:00:00,0.0,207957056.256472,0.0 
 02/03  06:00:00,0.0,203027912.458548,5017616.77682823 
 02/03  07:00:00,0.0,175945151.690118,5017616.77682823 
