Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 01/17  23:00:00,0.0,126790692.666287,5017616.77682823 
 01/17  24:00:00,0.0,144546616.473619,0.0,,,0.0,2131016554.74377,302722266.092183,99.2868738164135 
 01/18  01:00:00,0.0,138695089.77194,0.0 
 01/18  02:00:00,0.0,144213093.705608,0.0 
 01/18  03:00:00,0.0,148875874.613828,0.0 
 01/18  04:00:00,0.0,147038336.759389,0.0 
 01/18  05:00:00,0.0,144765415.468574,0.0 
 01/18  06:00:00,0.0,145225373.589699,5017616.77682823 
 01/18  07:00:00,0.0,126236645.203579,5017616.77682823 
 01/18  08:00:00,0.0,265448277.545381,14859103.2334605 
 01/18  09:00:00,0.0,106664552.260357,25331764.7293147 
 01/18  10:00:00,0.0,51316111.3313773,15063168.587034 
 01/18  11:00:00,5547760.79339553,31123001.3461645,14223597.8332626 
 01/18  12:00:00,20398900.0331123,22682673.9819003,14159015.4675879 
 01/18  13:00:00,37533364.6877794,18855960.0666322,14159015.4675879 
 01/18  14:00:00,45595867.1256154,21208481.1155732,14159015.4675879 
 01/18  15:00:00,42076393.8394113,20983308.2218212,18163122.1394206 
 01/18  16:00:00,35733920.9164384,20983308.2218212,23975535.0501455 
 01/18  17:00:00,12362509.2526837,20983308.2218212,42769003.4614894 
 01/18  18:00:00,0.0,18078796.5446312,25088083.8841412 
 01/18  19:00:00,0.0,2232247.98671154,15052850.3304847 
 01/18  20:00:00,0.0,16160684.9693382,15052850.3304847 
 01/18  21:00:00,0.0,47375606.0240534,10035233.5536565 
 01/18  22:00:00,0.0,64011318.8875739,10035233.5536565 
 01/18  23:00:00,0.0,107167098.106351,5017616.77682823 
 01/18  24:00:00,0.0,144760610.081412,0.0,,,199248716.648436,1975085174.02554,287179443.4198,112.101717166184 
 01/19  01:00:00,0.0,175718717.273016,0.0 
 01/19  02:00:00,0.0,196190515.95216,0.0 
 01/19  03:00:00,0.0,209143579.209016,0.0 
 01/19  04:00:00,0.0,216867903.914812,0.0 
 01/19  05:00:00,0.0,225191883.582448,0.0 
 01/19  06:00:00,0.0,220418089.825569,5017616.77682823 
 01/19  07:00:00,0.0,180930271.175781,5017616.77682823 
 01/19  08:00:00,0.0,315537201.225071,14622301.2259866 
 01/19  09:00:00,0.0,133266791.38938,22942217.19935 
 01/19  10:00:00,0.0,60629882.7823392,14934003.8556845 
 01/19  11:00:00,15672319.6988012,36491857.9903071,14159015.4675879 
 01/19  12:00:00,43092678.9461019,22126414.3361943,14159015.4675879 
 01/19  13:00:00,41663941.7338645,12212354.2596383,14159015.4675879 
 01/19  14:00:00,51544019.2515751,20983308.2218212,14159015.4675879 
 01/19  15:00:00,51773223.9289316,20983308.2218212,18227704.5050953 
 01/19  16:00:00,46869461.1743362,20983308.2218212,24556776.341218 
 01/19  17:00:00,20178850.0209808,20983308.2218212,43027332.9241883 
 01/19  18:00:00,0.0,7645305.85873079,25088083.8841412 
 01/19  19:00:00,0.0,2208769.2865075,15052850.3304847 
 01/19  20:00:00,0.0,2208769.2865075,15052850.3304847 
 01/19  21:00:00,0.0,3590275.61354976,10035233.5536565 
 01/19  22:00:00,0.0,19366471.7237182,10035233.5536565 
 01/19  23:00:00,0.0,43480936.6724475,5017616.77682823 
 01/19  24:00:00,0.0,63873698.6454632,0.0,,,270794494.754592,2231032922.88995,285263499.904783,124.110745648841 
 01/20  01:00:00,0.0,109234608.025496,0.0 
 01/20  02:00:00,0.0,135883347.693036,0.0 
 01/20  03:00:00,0.0,151269393.865326,0.0 
 01/20  04:00:00,0.0,173801590.963064,0.0 
 01/20  05:00:00,0.0,183622952.138877,0.0 
 01/20  06:00:00,0.0,180881455.019756,5017616.77682823 
 01/20  07:00:00,0.0,158530588.359011,5017616.77682823 
 01/20  08:00:00,0.0,294044289.41481,14536191.4050869 
 01/20  09:00:00,0.0,105834630.183143,22683887.7366511 
 01/20  10:00:00,1441538.37488292,53344774.2396853,15579827.5124317 
 01/20  11:00:00,30031446.0374829,38337166.4281828,14159015.4675879 
 01/20  12:00:00,46343676.4366494,30992855.3765678,14159015.4675879 
 01/20  13:00:00,46036253.0760988,26309585.9815959,14159015.4675879 
 01/20  14:00:00,48791065.7318783,25330102.6191133,14159015.4675879 
 01/20  15:00:00,40766909.3879805,24701221.5688604,14804839.1243351 
 01/20  16:00:00,36162484.1555782,26162542.5549591,19713098.9156139 
 01/20  17:00:00,10651476.4783075,26662561.6523772,42381509.2674411 
 01/20  18:00:00,0.0,44870272.2841283,25088083.8841412 
 01/20  19:00:00,0.0,5615780.34028985,15052850.3304847 
 01/20  20:00:00,0.0,39251089.6145947,15052850.3304847 
 01/20  21:00:00,0.0,63526647.3483568,10035233.5536565 
 01/20  22:00:00,0.0,81471191.5835387,10035233.5536565 
 01/20  23:00:00,0.0,132720839.605066,5017616.77682823 
 01/20  24:00:00,0.0,161706273.893168,0.0,,,260224849.678858,2274105760.753,276652517.81482,123.602897268668 
 01/21  01:00:00,0.0,179500656.531789,2508808.38841412 
 01/21  02:00:00,0.0,201962164.849563,2508808.38841412 
 01/21  03:00:00,0.0,215838740.25923,2508808.38841412 
 01/21  04:00:00,0.0,211030311.249284,2508808.38841412 
 01/21  05:00:00,0.0,215248331.355248,2508808.38841412 
 01/21  06:00:00,0.0,224747190.40628,2508808.38841412 
 01/21  07:00:00,0.0,185875136.303978,5017616.77682823 
 01/21  08:00:00,0.0,320784192.040471,4859748.77184558 
 01/21  09:00:00,0.0,168620251.117509,7625878.27789175 
 01/21  10:00:00,0.0,99327473.5776455,5300913.11360178 
 01/21  11:00:00,11673068.9142176,70311903.9824053,4934946.37477836 
 01/21  12:00:00,33968896.8155568,57655939.4201082,4719671.82252929 
 01/21  13:00:00,33004299.5204263,67562051.9255128,2359835.91126464 
 01/21  14:00:00,30672803.9045036,70217262.8273772,2359835.91126464 
 01/21  15:00:00,19554839.7907518,57391249.1465196,2424418.27693937 
 01/21  16:00:00,5174068.68098306,61028963.3442346,2854967.38143751 
 01/21  17:00:00,0.0,71891676.032005,6310123.9450351 
 01/21  18:00:00,0.0,130993528.408347,0.0 
 01/21  19:00:00,0.0,46122473.9225471,0.0 
 01/21  20:00:00,0.0,113760221.373275,0.0 
 01/21  21:00:00,0.0,138221019.724163,0.0 
 01/21  22:00:00,0.0,167964339.868821,0.0 
 01/21  23:00:00,0.0,188637028.450678,0.0 
 01/21  24:00:00,0.0,196773858.686896,0.0,,,134047977.626439,3461465964.80389,63820806.8939013,112.375167554777 
 01/22  01:00:00,0.0,205029376.508874,0.0 
 01/22  02:00:00,0.0,206394634.707104,0.0 
 01/22  03:00:00,0.0,206573340.237121,0.0 
 01/22  04:00:00,0.0,201865557.270551,0.0 
 01/22  05:00:00,0.0,199826212.086539,0.0 
 01/22  06:00:00,0.0,199918411.255962,0.0 
 01/22  07:00:00,0.0,192652920.890541,0.0 
 01/22  08:00:00,0.0,350028895.913744,0.0 
 01/22  09:00:00,0.0,266239515.646599,0.0 
 01/22  10:00:00,0.0,244600160.635642,0.0 
 01/22  11:00:00,0.0,230923786.927163,0.0 
 01/22  12:00:00,0.0,221427473.892835,0.0 
 01/22  13:00:00,0.0,211182348.45319,0.0 
 01/22  14:00:00,0.0,205483140.389221,0.0 
 01/22  15:00:00,0.0,197467882.414458,0.0 
 01/22  16:00:00,0.0,188622888.254349,0.0 
 01/22  17:00:00,0.0,188878476.053625,0.0 
 01/22  18:00:00,0.0,201055343.428322,0.0 
 01/22  19:00:00,0.0,72210452.9021607,0.0 
 01/22  20:00:00,0.0,136265513.940793,0.0 
 01/22  21:00:00,0.0,154939163.731227,0.0 
 01/22  22:00:00,0.0,160703445.401175,0.0 
 01/22  23:00:00,0.0,167222417.671785,0.0 
 01/22  24:00:00,0.0,181532016.734993,0.0,,,0.0,4791043375.34797,0.0,113.231055983466 
 01/23  01:00:00,0.0,193188026.58944,0.0 
 01/23  02:00:00,0.0,201721798.218119,0.0 
 01/23  03:00:00,0.0,200333361.270013,0.0 
 01/23  04:00:00,0.0,191701901.669561,0.0 
 01/23  05:00:00,0.0,194246547.301572,0.0 
 01/23  06:00:00,0.0,194838513.438005,5017616.77682823 
 01/23  07:00:00,0.0,163161111.501215,5017616.77682823 
 01/23  08:00:00,0.0,299236547.219278,14988267.96481 
 01/23  09:00:00,0.0,142609795.685132,31208760.0057143 
 01/23  10:00:00,0.0,109503106.282949,15579827.5124317 
 01/23  11:00:00,0.0,87908965.2827529,14159015.4675879 
 01/23  12:00:00,0.0,69579319.9993991,14159015.4675879 
 01/23  13:00:00,0.0,70417998.5625601,14159015.4675879 
 01/23  14:00:00,0.0,55270482.6935145,14159015.4675879 
 01/23  15:00:00,0.0,41462881.8280469,18033957.4080712 
 01/23  16:00:00,0.0,40570207.6467344,21844316.9828797 
 01/23  17:00:00,0.0,40203126.7440839,40702367.7598983 
 01/23  18:00:00,0.0,89039440.4516498,25088083.8841412 
 01/23  19:00:00,0.0,15622408.9039438,15052850.3304847 
 01/23  20:00:00,0.0,68879092.7349879,15052850.3304847 
 01/23  21:00:00,0.0,98240405.7831062,10035233.5536565 
 01/23  22:00:00,0.0,123042809.106844,10035233.5536565 
 01/23  23:00:00,0.0,168402086.625078,5017616.77682823 
 01/23  24:00:00,0.0,192732985.685922,0.0,,,0.0,3051912921.22391,289310661.487066,119.544114394672 
 01/24  01:00:00,0.0,212004177.408233,0.0 
 01/24  02:00:00,0.0,220042761.05787,0.0 
 01/24  03:00:00,0.0,223088603.763114,0.0 
 01/24  04:00:00,0.0,221242512.237114,0.0 
 01/24  05:00:00,0.0,221784021.025423,0.0 
 01/24  06:00:00,0.0,219676175.8649,5017616.77682823 
 01/24  07:00:00,0.0,183783230.793778,5017616.77682823 
 01/24  08:00:00,0.0,315195812.748738,14966740.5095851 
 01/24  09:00:00,0.0,155169311.464981,30175442.1549188 
 01/24  10:00:00,0.0,123145087.410339,17452716.1169987 
 01/24  11:00:00,0.0,108292498.740464,14159015.4675879 
 01/24  12:00:00,0.0,95420625.3244166,14159015.4675879 
 01/24  13:00:00,0.0,102176607.602613,14159015.4675879 
 01/24  14:00:00,0.0,77500486.2921811,14159015.4675879 
 01/24  15:00:00,0.0,60289028.3007291,21004746.2291083 
 01/24  16:00:00,0.0,50703357.9359064,18550616.3334689 
 01/24  17:00:00,0.0,56102670.0156565,38571149.6926325 
 01/24  18:00:00,0.0,116996048.562201,25088083.8841412 
 01/24  19:00:00,0.0,31064616.7959806,15052850.3304847 
 01/24  20:00:00,0.0,88561071.3055197,15052850.3304847 
 01/24  21:00:00,0.0,128579090.645195,10035233.5536565 
 01/24  22:00:00,0.0,151672326.284905,10035233.5536565 
 01/24  23:00:00,0.0,194666409.657091,5017616.77682823 
 01/24  24:00:00,0.0,210034938.873367,0.0,,,0.0,3567191470.11072,287674574.889973,131.26897972826 
 01/25  01:00:00,0.0,221880970.882467,0.0 
 01/25  02:00:00,0.0,226170553.642671,0.0 
 01/25  03:00:00,0.0,228011988.920724,0.0 
 01/25  04:00:00,0.0,231838613.00097,0.0 
 01/25  05:00:00,0.0,235296852.528515,0.0 
 01/25  06:00:00,0.0,233386988.325034,5017616.77682823 
 01/25  07:00:00,0.0,198696113.974388,5017616.77682823 
 01/25  08:00:00,0.0,338529630.828978,15052850.3304847 
 01/25  09:00:00,0.0,173204913.02087,35471196.1402459 
 01/25  10:00:00,0.0,139913148.788059,19261022.3558909 
 01/25  11:00:00,0.0,119153683.33012,14288180.1989373 
 01/25  12:00:00,0.0,98140487.4273373,14159015.4675879 
 01/25  13:00:00,0.0,109584530.714834,14159015.4675879 
 01/25  14:00:00,0.0,81720225.5282427,14159015.4675879 
 01/25  15:00:00,144411.770279879,53516341.3959048,15902739.3408053 
 01/25  16:00:00,1349923.90966291,50548275.07812,19519351.8185897 
 01/25  17:00:00,0.0,48921649.0553002,38377402.5956084 
 01/25  18:00:00,0.0,102347108.459479,25088083.8841412 
 01/25  19:00:00,0.0,29777303.2578374,15052850.3304847 
 01/25  20:00:00,0.0,85869313.7480716,15052850.3304847 
 01/25  21:00:00,0.0,115004136.479675,10035233.5536565 
 01/25  22:00:00,0.0,136304360.002146,10035233.5536565 
 01/25  23:00:00,0.0,184418073.526394,5017616.77682823 
 01/25  24:00:00,0.0,200734795.54592,0.0,,,1494335.67994279,3642970057.46206,290666891.166235,133.338920779789 
 01/26  01:00:00,0.0,216947795.857228,0.0 
 01/26  02:00:00,0.0,220779255.011606,0.0 
 01/26  03:00:00,0.0,222334811.293741,0.0 
 01/26  04:00:00,0.0,220158192.352469,0.0 
 01/26  05:00:00,0.0,218596032.971388,0.0 
 01/26  06:00:00,0.0,213189440.650122,5017616.77682823 
 01/26  07:00:00,0.0,176190623.029959,5017616.77682823 
 01/26  08:00:00,0.0,307082152.609897,15009795.4200349 
 01/26  09:00:00,0.0,147422194.381424,33985801.7297273 
 01/26  10:00:00,0.0,118215055.474582,22813052.4680005 
 01/26  11:00:00,0.0,90890784.8963413,14804839.1243351 
 01/26  12:00:00,0.0,65171053.2736666,14159015.4675879 
 01/26  13:00:00,0.0,68756082.6989812,14159015.4675879 
 01/26  14:00:00,0.0,54849830.1661313,14159015.4675879 
 01/26  15:00:00,0.0,43747314.4219482,21521405.1545061 
 01/26  16:00:00,0.0,48811998.8380275,19519351.8185897 
 01/26  17:00:00,0.0,45634479.3633951,42123179.8047422 
 01/26  18:00:00,0.0,77395473.4482409,25088083.8841412 
 01/26  19:00:00,0.0,5436562.21818532,15052850.3304847 
 01/26  20:00:00,0.0,46313874.0253139,15052850.3304847 
 01/26  21:00:00,0.0,74465943.2882901,10035233.5536565 
 01/26  22:00:00,0.0,84426817.6025521,10035233.5536565 
 01/26  23:00:00,0.0,93311458.2005655,5017616.77682823 
 01/26  24:00:00,0.0,78624977.1895563,0.0,,,0.0,2938752203.26361,302571573.905609,117.826914822187 
 01/27  01:00:00,0.0,79380180.1597116,0.0 
 01/27  02:00:00,0.0,83550590.7960269,0.0 
 01/27  03:00:00,0.0,87197606.0853067,0.0 
 01/27  04:00:00,0.0,90612173.9520932,0.0 
 01/27  05:00:00,0.0,93912165.7884108,0.0 
 01/27  06:00:00,0.0,92448556.5110763,5017616.77682823 
 01/27  07:00:00,0.0,79790074.164439,5017616.77682823 
 01/27  08:00:00,0.0,213540971.736747,15052850.3304847 
 01/27  09:00:00,0.0,68559723.347711,36504513.9910415 
 01/27  10:00:00,0.0,43019461.1833588,15773574.6094559 
 01/27  11:00:00,0.0,22583789.2754509,14159015.4675879 
 01/27  12:00:00,693418.748552676,20983308.2218212,14159015.4675879 
 01/27  13:00:00,0.0,11043846.4325375,14159015.4675879 
 01/27  14:00:00,2922970.56058211,20983308.2218212,14159015.4675879 
 01/27  15:00:00,6088227.04362232,20983308.2218212,14159015.4675879 
 01/27  16:00:00,6981318.86447641,20983308.2218212,20552669.6693853 
 01/27  17:00:00,7373416.5616313,20983308.2218212,41089861.9539467 
 01/27  18:00:00,0.0,6626307.8595225,25088083.8841412 
 01/27  19:00:00,0.0,2208769.2865075,15052850.3304847 
 01/27  20:00:00,0.0,2208769.2865075,15052850.3304847 
 01/27  21:00:00,0.0,2208769.2865075,10035233.5536565 
 01/27  22:00:00,0.0,3039031.9321555,10035233.5536565 
 01/27  23:00:00,0.0,20927976.8974292,5017616.77682823 
 01/27  24:00:00,0.0,30050959.7679382,0.0,,,24059351.7788648,1137826264.85855,290085649.875162,77.7422445219105 
 01/28  01:00:00,0.0,41803033.6265233,2508808.38841412 
 01/28  02:00:00,0.0,76032214.1272759,2508808.38841412 
 01/28  03:00:00,0.0,96243767.1819864,2508808.38841412 
 01/28  04:00:00,0.0,112873500.322556,2508808.38841412 
 01/28  05:00:00,0.0,132822868.687718,2508808.38841412 
 01/28  06:00:00,0.0,137889016.161929,2508808.38841412 
 01/28  07:00:00,0.0,104385148.814017,5017616.77682823 
 01/28  08:00:00,0.0,245961164.394272,4773638.95094595 
 01/28  09:00:00,0.0,138982554.075877,7259911.53906833 
 01/28  10:00:00,0.0,111116965.817853,5731462.21809992 
 01/28  11:00:00,0.0,74142545.3151864,4719671.82252929 
 01/28  12:00:00,0.0,54570900.4798625,4719671.82252929 
 01/28  13:00:00,0.0,62803325.6211889,2359835.91126464 
 01/28  14:00:00,0.0,50798534.2439418,2359835.91126464 
 01/28  15:00:00,0.0,33771277.8292387,3296280.2135481 
 01/28  16:00:00,0.0,35853047.798014,3651483.22475907 
 01/28  17:00:00,0.0,58984755.6173102,6245541.57936038 
 01/28  18:00:00,0.0,107042094.209988,0.0 
 01/28  19:00:00,0.0,10189259.6647308,0.0 
 01/28  20:00:00,0.0,55252443.14265,0.0 
 01/28  21:00:00,0.0,85563224.9277463,0.0 
 01/28  22:00:00,0.0,101052065.090484,0.0 
 01/28  23:00:00,0.0,108010515.297832,0.0 
 01/28  24:00:00,0.0,110957770.119228,0.0,,,0.0,2147101992.56741,65187800.3006828,70.5552297046629 
 01/29  01:00:00,0.0,114535437.421269,0.0 
 01/29  02:00:00,0.0,126243183.269196,0.0 
 01/29  03:00:00,0.0,136550964.31551,0.0 
 01/29  04:00:00,0.0,144773443.497705,0.0 
 01/29  05:00:00,0.0,148868101.419291,0.0 
 01/29  06:00:00,0.0,152817537.900469,0.0 
 01/29  07:00:00,0.0,158848969.651404,0.0 
 01/29  08:00:00,0.0,321728085.637951,0.0 
 01/29  09:00:00,0.0,228352889.177681,0.0 
 01/29  10:00:00,0.0,167434073.419294,0.0 
 01/29  11:00:00,0.0,124758715.131918,0.0 
 01/29  12:00:00,0.0,122406512.5443,0.0 
 01/29  13:00:00,0.0,124467391.67342,0.0 
 01/29  14:00:00,0.0,125418799.035948,0.0 
 01/29  15:00:00,0.0,128722060.586478,0.0 
 01/29  16:00:00,0.0,134558528.138177,0.0 
 01/29  17:00:00,0.0,142124588.988732,0.0 
 01/29  18:00:00,0.0,150360563.147966,0.0 
 01/29  19:00:00,0.0,29867020.6587024,0.0 
 01/29  20:00:00,0.0,94573251.7089481,0.0 
 01/29  21:00:00,0.0,114687284.24052,0.0 
 01/29  22:00:00,0.0,127270070.742316,0.0 
 01/29  23:00:00,0.0,134876598.72134,0.0 
 01/29  24:00:00,0.0,138214595.931543,0.0,,,0.0,3392458666.96008,0.0,81.1118483347384 
 01/30  01:00:00,0.0,141317026.460132,0.0 
 01/30  02:00:00,0.0,144970278.429583,0.0 
 01/30  03:00:00,0.0,146972021.582679,0.0 
 01/30  04:00:00,0.0,147925843.910857,0.0 
 01/30  05:00:00,0.0,162773684.540717,0.0 
 01/30  06:00:00,0.0,169511188.323289,5017616.77682823 
 01/30  07:00:00,0.0,148300851.052273,5017616.77682823 
 01/30  08:00:00,0.0,292891581.790699,13890367.7483397 
 01/30  09:00:00,0.0,110019309.901324,19713098.9156139 
 01/30  10:00:00,1331985.62313763,55072683.9591268,14352762.564612 
 01/30  11:00:00,30154948.0573327,36831891.9567526,14159015.4675879 
 01/30  12:00:00,46897603.8315394,25855494.4348422,14159015.4675879 
 01/30  13:00:00,49862031.3260398,15521586.6073172,14159015.4675879 
 01/30  14:00:00,61307372.1359911,20983308.2218212,14159015.4675879 
 01/30  15:00:00,65506625.1262383,20983308.2218212,14159015.4675879 
 01/30  16:00:00,69396016.0598508,20983308.2218212,17000639.5572756 
 01/30  17:00:00,46389602.5220131,20983308.2218212,40185708.8345006 
 01/30  18:00:00,153544.164737896,6635187.40582181,25088083.8841412 
 01/30  19:00:00,0.0,2208769.2865075,15052850.3304847 
 01/30  20:00:00,0.0,2208769.2865075,15052850.3304847 
 01/30  21:00:00,0.0,7769146.56666801,10035233.5536565 
 01/30  22:00:00,0.0,26691660.2956212,10035233.5536565 
 01/30  23:00:00,0.0,52982955.4699455,5017616.77682823 
 01/30  24:00:00,0.0,94315790.101892,0.0,,,370999728.846881,1874708954.24984,266254756.94119,123.429275178116 
 01/31  01:00:00,0.0,134095668.179266,0.0 
 01/31  02:00:00,0.0,153193351.446612,0.0 
 01/31  03:00:00,0.0,181325902.337165,0.0 
 01/31  04:00:00,0.0,200812490.326186,0.0 
 01/31  05:00:00,0.0,207403274.185696,0.0 
 01/31  06:00:00,0.0,219496932.364331,5017616.77682823 
 01/31  07:00:00,0.0,198595755.977669,5017616.77682823 
 01/31  08:00:00,0.0,331031556.181531,13782730.4722152 
 01/31  09:00:00,0.0,143599780.09194,19713098.9156139 
 01/31  10:00:00,0.0,75431414.3237956,14288180.1989373 
 01/31  11:00:00,14028528.482667,48341998.7680817,14159015.4675879 
 01/31  12:00:00,40423127.5646151,30948319.7105757,14159015.4675879 
 01/31  13:00:00,44893341.4375872,19620777.4448504,14159015.4675879 
 01/31  14:00:00,51716003.705137,21044496.9632813,14159015.4675879 
 01/31  15:00:00,33629308.1640588,20983308.2218212,14481927.2959615 
 01/31  16:00:00,29140979.5151446,20983308.2218212,20488087.3037106 
 01/31  17:00:00,15226900.6605356,21439216.2896332,39669049.9091028 
 01/31  18:00:00,0.0,33815598.3555766,25088083.8841412 
 01/31  19:00:00,0.0,3427470.69408245,15052850.3304847 
 01/31  20:00:00,0.0,30574368.7551924,15052850.3304847 
 01/31  21:00:00,0.0,62819524.1830156,10035233.5536565 
 01/31  22:00:00,0.0,82448042.9857798,10035233.5536565 
 01/31  23:00:00,0.0,129944776.517396,5017616.77682823 
 01/31  24:00:00,0.0,157871433.829947,0.0,6969694949.86986,3312.32539718584,229058189.529745,2529248766.35525,269376237.948801,126.252366025685 
 02/01  01:00:00,0.0,173422079.932011,0.0 
 02/01  02:00:00,0.0,184007848.081837,0.0 
 02/01  03:00:00,0.0,190382843.476122,0.0 
 02/01  04:00:00,0.0,193421135.972731,0.0 
 02/01  05:00:00,0.0,194983959.908932,0.0 
 02/01  06:00:00,0.0,192974049.369083,5017616.77682823 
 02/01  07:00:00,0.0,163083295.585787,5017616.77682823 
 02/01  08:00:00,0.0,297026949.647535,14859103.2334605 
 02/01  09:00:00,0.0,138969810.52108,28108806.4533277 
 02/01  10:00:00,0.0,97759143.6500998,15902739.3408053 
 02/01  11:00:00,0.0,54777022.8508449,14159015.4675879 
 02/01  12:00:00,14569352.4334283,37402118.346229,14159015.4675879 
 02/01  13:00:00,29499285.3582547,31004930.7774001,14159015.4675879 
 02/01  14:00:00,24422571.0231342,22986170.6504146,14159015.4675879 
 02/01  15:00:00,26837462.9842739,21055598.6172618,14869421.4900098 
 02/01  16:00:00,28593875.5692034,21226602.0909405,23910952.6844708 
 02/01  17:00:00,4252242.96589036,24921980.497145,33081648.6102812 
 02/01  18:00:00,0.0,44705236.2350645,25088083.8841412 
 02/01  19:00:00,0.0,7176432.54085452,15052850.3304847 
 02/01  20:00:00,0.0,45513045.5459882,15052850.3304847 
 02/01  21:00:00,0.0,75980173.686473,10035233.5536565 
 02/01  22:00:00,0.0,97021178.7796468,10035233.5536565 
 02/01  23:00:00,0.0,144360622.395306,5017616.77682823 
 02/01  24:00:00,0.0,162540665.015102,0.0,,,128174790.334185,2616702894.17389,277685835.665616,119.988496120499 
 02/02  01:00:00,0.0,186979739.287631,0.0 
 02/02  02:00:00,0.0,201772427.528668,0.0 
 02/02  03:00:00,0.0,201257694.480307,0.0 
 02/02  04:00:00,0.0,204741017.863772,0.0 
 02/02  05:00:00,0.0,221415566.628769,0.0 
 02/02  06:00:00,0.0,218669138.868652,5017616.77682823 
 02/02  07:00:00,0.0,187940243.473649,5017616.77682823 
 02/02  08:00:00,0.0,322342337.266261,14213279.5767133 
 02/02  09:00:00,0.0,145110923.723068,20358922.5723611 
 02/02  10:00:00,0.0,74759621.4413524,14481927.2959615 
 02/02  11:00:00,5909287.91482481,48449033.8235269,14159015.4675879 
 02/02  12:00:00,22971635.5361068,34900065.1668767,14159015.4675879 
 02/02  13:00:00,23470324.4856012,30215800.4461732,14159015.4675879 
 02/02  14:00:00,27830974.0740472,27238682.6023873,14159015.4675879 
 02/02  15:00:00,23028639.0236978,25504950.0940202,14223597.8332626 
 02/02  16:00:00,20108385.7504993,27616293.5413346,23200546.6620489 
 02/02  17:00:00,3848101.92202795,31206143.2431287,29981695.0578946 
 02/02  18:00:00,0.0,50601228.4962619,24836930.2398506 
 02/02  19:00:00,0.0,7856995.50968328,15052850.3304847 
 02/02  20:00:00,0.0,41783321.6683984,15052850.3304847 
 02/02  21:00:00,0.0,66056912.2427643,10035233.5536565 
 02/02  22:00:00,0.0,83488841.6925804,10035233.5536565 
 02/02  23:00:00,0.0,130908712.014989,5017616.77682823 
 02/02  24:00:00,0.0,157548219.1396,0.0,,,127167348.706805,2728363910.24386,263161979.207211,121.499167509165 
 02/03  01:00:00,0.0,175915476.121604,0.0 
 02/03  02:00:00,0.0,186610521.301607,0.0 
 02/03  03:00:00,0.0,201288898.009502,0.0 
 02/03  04:00:00,0.0,212257399.962883,0.0 
 02/03  05:00:00,0.0,213793333.944699,0.0 
 02/03  06:00:00,0.0,209396872.477986,5017616.77682823 
 02/03  07:00:00,0.0,182561904.989008,5017616.77682823 
 02/03  08:00:00,0.0,315759446.966098,13309126.4572672 
 02/03  09:00:00,0.0,121876673.480821,19454769.452915 
 02/03  10:00:00,1696027.03330516,64679834.7021271,14740256.7586604 
